date,ticker,title,description,url,source,domain,provider
2023-06-01,JPM, 「 救經濟 」 最強人選 ？ 小摩 CEO 被力拱參選 2024 總統,https://img.technews.tw/wp-content/uploads/2017/09/13110405/8362210873_54eca214b4_o-e1568163961648.jpg,https://technews.tw/2023/06/01/bill-ackman-calls-on-jpmorgan-ceo-dimon-to-run-for-us-president/,technews.tw,technews.tw,gdelt
2023-06-01,JPM,Baystreet . ca - Goldman Sachs Announces New Round Of Layoffs As Deals Slump,http://baystreet.ca/images/articlegroups/original/7/private/goldmansachs.jpg,http://baystreet.ca/articles/stockstowatch/87957/Goldman-Sachs-Announces-New-Round-Of-Layoffs-As-Deals-Slump,baystreet.ca,baystreet.ca,gdelt
2023-06-01,JPM,"Wall Street Banks Are Embracing AI : Here What Theyre Up To - ING Groep ( NYSE : ING ), Societe Generale ( OTC : SCGLY ), Wells Fargo ( NYSE : WFC ), JPMorgan Chase ( NYSE : JPM ), Morgan Stanley ( NYSE : MS ), Deutsche Bank ( NYSE : DB ) ","https://cdn.benzinga.com/files/images/story/2023/AI,_artificial_intelligence,_Wall_Street,_Shutterstock_photo.jpeg?&fit=crop",https://www.benzinga.com/news/large-cap/23/06/32677325/wall-street-banks-are-embracing-ai-heres-what-theyre-up-to,benzinga.com,www.benzinga.com,gdelt
2023-06-01,JPM,U . S . banks sink on concerns about office real estate loans,https://www.reuters.com/resizer/FN-bOdqzYmZ9WVz80iN-fxESefg=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/N2YK6PFF6FIQNOIJNOS5RA2RPA.jpg,https://www.reuters.com/business/finance/us-banks-sink-concerns-about-office-real-estate-loans-2023-05-31/,reuters.com,www.reuters.com,gdelt
2023-06-01,JPM,"Head of JPMorgan Chase says he never met Jeffrey Epstein , who kept millions at the bank for 15 years","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2023-06/230601-jeffrey-epstein-2005-ac-547p-94aa33.jpg",https://www.nbcnews.com/news/us-news/dimon-jpmorgan-chase-bank-says-never-met-jeffrey-epstein-rcna87324,nbcnews.com,www.nbcnews.com,gdelt
2023-06-01,JPM,摩根大通CEO ： 北京不确定性损投资者信心 | 经济不确定 | 中国经济,https://i.epochtimes.com/assets/uploads/2022/10/id13842773-GettyImages-1233713985-700x359.jpg,https://www.epochtimes.com/gb/23/6/1/n14007800.htm,epochtimes.com,www.epochtimes.com,gdelt
2023-06-01,META,"Facebook owner Meta will chop 1 , 100 - plus additional Bay Area jobs",https://www.mercurynews.com/wp-content/uploads/2022/11/SJM-L-META-1110-5.jpg,https://www.mercurynews.com/2023/05/31/facebook-meta-job-cut-layoff-menlo-park-sunnyvale-fremont-tech-economy/,mercurynews.com,www.mercurynews.com,gdelt
2023-06-01,META,"Bay Area tech layoffs top grim milestone after jobs cuts by Meta , Nuro , others",https://www.santacruzsentinel.com/wp-content/uploads/2023/06/cnn-L19jb21wb25lbnRzL2ltYWdlL2luc3RhbmNlcy9jbG9uZS10aHVtYm5haWwtNWJlMDEwZjIwNjA4NDIzNDZlOTY0ZjNmNjQ5N2U0MDA-L19wYWdlcy9oXzA1MjI4N2ZlOWIzMGIyMzBhZjgwNmExYzY1NWMzNTll.jpg,https://www.santacruzsentinel.com/2023/06/01/bay-area-tech-layoffs-top-grim-milestone-after-jobs-cuts-by-meta-nuro-others/,santacruzsentinel.com,www.santacruzsentinel.com,gdelt
2023-06-01,META,Meta threatens to pull news in California over publisher compensation ( NASDAQ : META ) ,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1404146717/image_1404146717.jpg?io=getty-c-w750,https://seekingalpha.com/news/3976474-meta-threatens-to-pull-news-in-california-over-publisher-compensation,seekingalpha.com,seekingalpha.com,gdelt
2023-06-01,META,"Meta Platforms Inc . stock rises Thursday , outperforms market",https://img-s-msn-com.akamaized.net/tenant/amp/entityid/BB1fPe8g.img?&m=6&q=60&o=t&l=f&f=jpg,http://www.msn.com/en-us/money/markets/meta-platforms-inc-stock-rises-thursday-outperforms-market/ar-AA1c0osw,msn.com,www.msn.com,gdelt
2023-06-01,META,Zuckerberg teases Quest 3 ahead of Apple launch,https://www.mobileworldlive.com/wp-content/uploads/2023/06/MWL_Quest3.png,https://www.mobileworldlive.com/featured-content/devices-home-banner/zuckerberg-teases-quest-3-ahead-of-apple-launch/,mobileworldlive.com,www.mobileworldlive.com,gdelt
2023-06-01,META,WhatsApp fined by Russia for first time for not deleting banned content,https://www.livemint.com/lm-img/img/2023/06/01/600x338/RUSSIA-US-INTERNET-WHATSAPP-0_1685610812450_1685614384628.jpg,https://www.livemint.com/news/world/whatsapp-fined-by-russia-for-first-time-for-not-deleting-banned-content-11685610554941.html,livemint.com,www.livemint.com,gdelt
2023-06-01,META,"FTC Cant Unilaterally Redo $5B Privacy Deal , Meta Tells Court",https://www.law360.com/images/law360-stacked.png,https://www.law360.com/articles/1683413,law360.com,www.law360.com,gdelt
2023-06-01,META,Meta Office Workers to Return Three Days Per Week This Fall,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/i1faO_FTp43s/v1/1200x799.jpg,https://www.bloomberg.com/news/articles/2023-06-01/meta-office-workers-to-return-three-days-per-week-this-fall,bloomberg.com,www.bloomberg.com,gdelt
2023-06-01,META,Russia fines WhatsApp for first time for not deleting banned content,https://www.arabnews.com/sites/default/files/styles/660x371_watermarksaudi/public/main-image/2023/06/01/3845576-382574994.jpg?itok=k7YkT6En,https://www.arabnews.com/node/2313991/media,arabnews.com,www.arabnews.com,gdelt
2023-06-01,MSFT,Microsoft Co . ( NASDAQ : MSFT ) Given Average Recommendation of  Moderate Buy  by Brokerages,,https://www.kopsource.com/2023/06/01/microsoft-co-nasdaqmsft-given-average-recommendation-of-moderate-buy-by-brokerages.html,kopsource.com,www.kopsource.com,gdelt
2023-06-01,MSFT,"4 , 070 Shares in Microsoft Co . ( NASDAQ : MSFT ) Acquired by Keating Investment Counselors Inc . ",,https://www.defenseworld.net/2023/06/01/4070-shares-in-microsoft-co-nasdaqmsft-acquired-by-keating-investment-counselors-inc.html,defenseworld.net,www.defenseworld.net,gdelt
2023-06-01,MSFT,Microsoft signs A . I . deal with Nvidia - backed startup,https://invezz.com/wp-content/uploads/2023/06/133574765-m-normal-none-1024x721.jpg,https://invezz.com/news/2023/06/01/microsoft-ai-deal-nvidia-backed-coreweave/,invezz.com,invezz.com,gdelt
2023-06-01,MSFT,Dow Jones Rallies As Schumer Makes Debt - Ceiling Push Amid Snag ; Dollar General Stock Craters,https://www.investors.com/wp-content/uploads/2021/02/Stock-chuckschumer-02-shutt.jpg,https://www.investors.com/market-trend/stock-market-today/dow-jones-rallies-as-chuck-schumer-makes-debt-ceiling-push-despite-snag-dollar-general-earnings-dg-stock-craters-microsoft-stock-ai-deal-coreweave-nvidia/,investors.com,www.investors.com,gdelt
2023-06-01,MSFT,"Who Is Peter Deng , New Head Of Consumer Product At OpenAI ? - Microsoft ( NASDAQ : MSFT ) ",https://cdn.benzinga.com/files/images/story/2023/ChatGPT_Photo_by_Ascannio_on_Shutterstock_6.jpeg?&fit=crop,https://www.benzinga.com/news/23/06/32667653/who-is-peter-deng-the-new-head-of-consumer-product-at-openai,benzinga.com,www.benzinga.com,gdelt
2023-06-01,NVDA,"Is Nvidia Stock a Buy , Sell , or Fairly Valued After Earnings ? ",https://morningstar-editorial-us-prod.web.arc-cdn.net/resizer/_LYEAdt79uIvTjLLl8LudFMSG04=/1200x675/smart/filters:no_upscale()/cloudfront-us-east-1.images.arcpublishing.com/morningstar/BI7UX2RGJBHCBOP7VRZ3ZOYBVM.jpg,https://www.morningstar.com/markets/is-nvidia-stock-buy-sell-or-fairly-valued-after-earnings,morningstar.com,www.morningstar.com,gdelt
2023-06-01,NVDA,Nvidia CEO Confident in Taiwan Supply Chain,https://www.mcclatchy-wires.com/incoming/pmcek0/picture275946496/alternates/LANDSCAPE_1140/6c469260-d54e-4bea-826c-8a728fa7280f,https://www.macon.com/news/business/article275996666.html,macon.com,www.macon.com,gdelt
2023-06-01,NVDA,"AI chips are hot . Here what they are , what theyre for and why investors see gold",https://cdn.newsday.com/ace/c:N2ViMjRmZDUtMmI4Zi00:MjVkMzA3/landscape/1280,https://www.newsday.com/business/ai-chips-are-hot-heres-what-they-are-what-theyre-for-and-why-investors-see-gold-pnndi455,newsday.com,www.newsday.com,gdelt
2023-06-01,NVDA,Nvidia AI chips are the secret behind tools like ChatGPT . Here what makes them special,https://static.euronews.com/articles/stories/07/64/52/56/1000x563_cmsv2_21b7e2ea-dcf8-5e0a-be3e-37a0318a4c9f-7645256.jpg,https://www.euronews.com/next/2023/06/01/nvidias-ai-chips-are-the-secret-behind-tools-like-chatgpt-heres-what-makes-them-special,euronews.com,www.euronews.com,gdelt
2023-06-01,NVDA,What Are AI Chips ? – NBC 5 Dallas - Fort Worth,https://media.nbcdfw.com/2022/09/107067150-1653504509165-gettyimages-1399238927-0j5a8860_7b828a63-4abc-4260-8e26-82fd1b37b3b6.jpeg?quality=85&strip=all,https://www.nbcdfw.com/news/national-international/ai-chips-are-hot-heres-what-they-are-what-theyre-for-and-why-investors-see-gold/3269022/,nbcdfw.com,www.nbcdfw.com,gdelt
2023-06-01,NVDA,Here why AI chips are so hot why investors see gold,https://www.ctvnews.ca/content/dam/ctvnews/en/images/2023/6/1/ai-chips-explainer-1-6422447-1685619426780.jpg,https://www.ctvnews.ca/sci-tech/ai-chips-are-hot-here-s-what-they-are-what-they-re-for-and-why-investors-see-gold-1.6422443,ctvnews.ca,www.ctvnews.ca,gdelt
2023-06-01,NVDA,S & P 500 : Missed Your Shot To Buy Nvidia Stock ? How To Jump In Now,https://www.investors.com/wp-content/uploads/2019/10/Stock-NvidiaStudioLaptop-03-company.jpg,https://www.investors.com:443/etfs-and-funds/etfs/sp500-missed-your-shot-to-buy-nvidia-stock-how-to-jump-in-now/,investors.com,www.investors.com:443,gdelt
2023-06-01,NVDA,히터로 써야겠다 쏟아진 조롱 … 위기 돌파한 젠슨 황의 집념,https://img.hankyung.com/photo/202306/ZA.33587544.1.jpg,https://www.hankyung.com/finance/article/2023060145411,hankyung.com,www.hankyung.com,gdelt
2023-06-01,NVDA,Nvidia shares plunge after reaching market cap milestone,https://techcentral.co.za/wp-content/uploads/2022/06/nvidia-1500-800-2.jpg,https://techcentral.co.za/nvidia-shares-plunge-after-reaching-market-cap-milestone/226396/,techcentral.co.za,techcentral.co.za,gdelt
2023-06-01,NVDA,Why Nvidia Soared Again Today | The Motley Fool,https://g.foolcdn.com/editorial/images/734786/surprise-smartphone-news-stock-shock.jpg,https://www.fool.com/investing/2023/06/01/why-nvidia-soared-again-today/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2023-06-01,NVDA, [ 자막뉴스 ] 한 기업의  전력질주 ... 세계 경제가 놀랐다,https://phinf.pstatic.net/tvcast/20230601_105/VX0Eh_1685587799224UfdxP_JPEG/cover_cover_202306011145054209_t_20230601114912446.jpg?type=f880_495_blend_s,https://tv.naver.com/v/36530057,tv.naver.com,tv.naver.com,gdelt
2023-06-01,NVDA,Nvidia reinvention : From gaming guru to AI game - changer,"https://www.gannett-cdn.com/presto/2023/05/25/USAT/96ccb936-a4f1-428e-a72b-d8bd5c1eb7a5-70210697007-artificial-intelligence-ai.jpg?auto=webp&crop=2101,1182,x0,y213&format=pjpg",https://www.usatoday.com/story/money/2023/05/31/how-nvidia-reinvented-itself/70265023007/,usatoday.com,www.usatoday.com,gdelt
2023-06-01,NVDA,AI Boom Gets Fresh Gut Check as Nvidia Drops Most Since January,https://media.zenfs.com/en/bloomberg_markets_842/e3bcc6d42ba52610de81235ead23cbaa,https://finance.yahoo.com/news/ai-boom-gets-fresh-gut-032636041.html,finance.yahoo.com,finance.yahoo.com,gdelt
2023-06-01,TSLA,Elon Musk wraps up whirlwind China trip,https://www.reuters.com/resizer/aOL4EQcsWun8vnEKhIz-p3-xBYE=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/4F52ZHKTYZPMDFV2MW3P3YWFSM.jpg,https://www.reuters.com/business/elon-musks-private-jet-scheduled-leave-china-thursday-flight-tracking-data-2023-05-31/,reuters.com,www.reuters.com,gdelt
2023-06-01,TSLA,News From The Pickup Land - Tesla ( NASDAQ : TSLA ) ,https://cdn.benzinga.com/files/lifestyle-ecofriendly-person.jpg?&fit=crop,https://www.benzinga.com/markets/penny-stocks/23/06/32676919/news-from-the-pickup-land,benzinga.com,www.benzinga.com,gdelt
2023-06-01,TSLA,Tesla doubles discounts on Model 3 cars in US inventory,https://img.zonebourse.com/reuters/2023-06/2023-06-01T002409Z_1_LYNXMPEJ500ZY_RTROPTP_3_TESLA-DISCOUNTS.JPG,https://www.marketscreener.com/quote/stock/TESLA-INC-6344549/news/Tesla-doubles-discounts-on-Model-3-cars-in-US-inventory-44006961/,marketscreener.com,www.marketscreener.com,gdelt
2023-06-01,TSLA,"Tesla doubles discounts on Model 3 cars in US inventory , Auto News , ET Auto","https://etimg.etb2bimg.com/thumb/msid-100663567,imgsize-261714,width-1200,height=765,overlay-etauto/passenger-vehicle/tesla-doubles-discounts-on-model-3-cars-in-us-inventory.jpg",https://auto.economictimes.indiatimes.com/news/passenger-vehicle/tesla-doubles-discounts-on-model-3-cars-in-us-inventory/100663567,auto.economictimes.indiatimes.com,auto.economictimes.indiatimes.com,gdelt
2023-06-01,V,Visa - Company Profile 2023 : Insight into Visa Fintech,https://ml.globenewswire.com/Resource/Download/908fb457-7f8e-4a08-9081-5565e3dfb3d7,https://www.globenewswire.com/news-release/2023/06/01/2680093/0/en/Visa-Company-Profile-2023-Insight-into-Visa-s-Fintech-Activities-Digital-Transformation-Strategies-Innovation-Programs-Technology-Initiatives-and-Estimated-ICT-Budget.html,globenewswire.com,www.globenewswire.com,gdelt
2023-06-01,V,Confidence in online payments to remain strong - BusinessWorld Online,https://www.bworldonline.com/wp-content/uploads/2023/05/Mobile-Payment.jpg,https://www.bworldonline.com/banking-finance/2023/06/02/526231/confidence-in-online-payments-to-remain-strong/,bworldonline.com,www.bworldonline.com,gdelt
2023-06-02,AAPL,"Frustrated Apple Savings Holders Reportedly Consider Closing Accounts On Money Transfer Delays - Apple ( NASDAQ : AAPL ), JPMorgan Chase ( NYSE : JPM ), Goldman Sachs Gr ( NYSE : GS ) ",https://cdn.benzinga.com/files/images/story/2023/Apple_Savings.jpeg?&fit=crop,https://www.benzinga.com/markets/equities/23/06/32686929/frustrated-apple-savings-holders-reportedly-consider-closing-accounts-on-money-transfer-delays,benzinga.com,www.benzinga.com,gdelt
2023-06-02,AAPL,"Ahead Of Apple AR / VR Headset Unveiling , Meta Launches Quest 3 : Here Everything You Need To Know - Meta Platforms ( NASDAQ : META ), Apple ( NASDAQ : AAPL ) ",https://cdn.benzinga.com/files/images/story/2023/06/02/muhammad-asyfaul-52oeap8gcms-unsplash.jpg?&fit=crop,https://www.benzinga.com/news/23/06/32684691/ahead-of-apples-arvr-headset-unveiling-meta-launches-quest-3-heres-everything-you-need-to-know,benzinga.com,www.benzinga.com,gdelt
