date,ticker,title,description,url,source,domain,provider
2025-02-01,GOOGL,Alphabet Inc . ( GOOGL ): Pioneering AI - Driven Advertising Growth,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19163428/GOOGL-insidermonkey-1695155666632.jpg,https://www.insidermonkey.com/blog/alphabet-inc-googl-pioneering-ai-driven-advertising-growth-1439379/,insidermonkey.com,www.insidermonkey.com,gdelt
2025-02-01,GOOGL,US close : Stocks lower following December PCE reading,,https://www.sharecast.com/news/market-report-us-close/us-close-stocks-lower-following-december-pce-reading--18733484.html,sharecast.com,www.sharecast.com,gdelt
2025-02-01,GOOGL,DeepSeek app surges to top global spot in downloads,https://cdn.ghanaweb.com/imagelib/pics/336/33646315.jpg,https://www.ghanaweb.com/GhanaHomePage/business/DeepSeek-app-surges-to-top-global-spot-in-downloads-1969781,ghanaweb.com,www.ghanaweb.com,gdelt
2025-02-01,JNJ,Is Johnson & Johnson ( JNJ ) the Best Defensive Stock to Buy Right Now ? ,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19171751/JNJ-insidermonkey-1695158269091.jpg,https://www.insidermonkey.com/blog/is-johnson-johnson-jnj-the-best-defensive-stock-to-buy-right-now-1439874/,insidermonkey.com,www.insidermonkey.com,gdelt
2025-02-01,JNJ,Barry Investment Advisors LLC Lowers Stock Position in Johnson & Johnson ( NYSE : JNJ ) ,,https://www.modernreaders.com/news/2025/02/01/barry-investment-advisors-llc-lowers-stock-position-in-johnson-johnson-nysejnj.html,modernreaders.com,www.modernreaders.com,gdelt
2025-02-01,JNJ,Johnson & Johnson ( NYSE : JNJ ) Trading 1 % Higher – Here Why,,https://www.dailypolitical.com/2025/02/01/johnson-johnson-nysejnj-trading-1-higher-heres-why.html,dailypolitical.com,www.dailypolitical.com,gdelt
2025-02-01,JNJ,Johnson & Johnson Announces a Major Acquisition . Can It Turn the Stock Fortunes Around ? ,https://g.foolcdn.com/editorial/images/805120/doctor-meeting-a-salesperson.jpg,https://www.fool.com/investing/2025/02/01/johnson-johnson-announces-a-major-acquisition-can/,fool.com,www.fool.com,gdelt
2025-02-01,JNJ,Pharmaceutical Stocks Worth Watching – February 01st,,https://www.wkrb13.com/2025/02/01/pharmaceutical-stocks-worth-watching-february-01st.html,wkrb13.com,www.wkrb13.com,gdelt
2025-02-01,JPM,"Cathy Pareto & Associates Inc . Makes New $351 , 000 Investment in JPMorgan Chase & Co . ( NYSE : JPM ) ",,https://www.etfdailynews.com/2025/02/01/cathy-pareto-associates-inc-makes-new-351000-investment-in-jpmorgan-chase-co-nysejpm/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-01,JPM,JPMorgan Chase & Co . ( NYSE : JPM ) Shares Up 0 . 4 % – Here What Happened,,https://theenterpriseleader.com/2025/02/01/jpmorgan-chase-co-nysejpm-shares-up-0-4-heres-what-happened.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2025-02-01,JPM,Real Estate Stocks To Research – February 01st,,https://www.wkrb13.com/2025/02/01/real-estate-stocks-to-research-february-01st.html,wkrb13.com,www.wkrb13.com,gdelt
2025-02-01,JPM,特朗普上台 华尔街见风使舵 美各大银行急退这联盟,,https://www.wenxuecity.com/news/2025/02/01/125987711.html,wenxuecity.com,www.wenxuecity.com,gdelt
2025-02-01,JPM,"Short Interest in Pioneer Bancorp , Inc . ( NASDAQ : PBFS ) Drops By 14 . 9 % ",,https://www.wkrb13.com/2025/02/01/short-interest-in-pioneer-bancorp-inc-nasdaqpbfs-drops-by-14-9.html,wkrb13.com,www.wkrb13.com,gdelt
2025-02-01,JPM,Trump fires head of the Consumer Financial Protection Bureau,https://media.zenfs.com/en/cnn_business_articles_218/15f1b1bf10935a59b21e59f9c7725cbc,https://www.yahoo.com/news/trump-fires-head-consumer-financial-163432261.html,yahoo.com,www.yahoo.com,gdelt
2025-02-01,JPM,美消費者金融保護局局長辭職 監管政策或調整,https://i.epochtimes.com/assets/uploads/2025/02/id14427458-GettyImages-1258663147-700x359.jpg,https://www.epochtimes.com/b5/25/2/1/n14427449.htm,epochtimes.com,www.epochtimes.com,gdelt
2025-02-01,JPM,Trump Fires Director of Consumer Financial Protection Bureau Who Sued Nation Biggest Banks,https://d.ibtimes.com/en/full/4579941/trump.png,https://www.ibtimes.com/trump-fires-director-consumer-financial-protection-bureau-who-sued-nations-biggest-banks-3761967,ibtimes.com,www.ibtimes.com,gdelt
2025-02-01,JPM,谁在抢金条 ？ 全球现货黄金的中心 伦敦 ， 金条紧张了,https://x0.ifengimg.com/ucms/2025_05/C2573BDA89AB66B0AF3826FEEF61636C5B3B5064_size69_w975_h549.jpg,https://finance.ifeng.com/c/8gbxVscxraM,finance.ifeng.com,finance.ifeng.com,gdelt
2025-02-01,META,Q4 EPS Estimates for Meta Platforms Lowered by William Blair,,https://www.defenseworld.net/2025/02/01/q4-eps-estimates-for-meta-platforms-lowered-by-william-blair.html,defenseworld.net,www.defenseworld.net,gdelt
2025-02-01,META,"Tamar Securities LLC Cuts Holdings in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.modernreaders.com/news/2025/02/01/tamar-securities-llc-cuts-holdings-in-meta-platforms-inc-nasdaqmeta.html,modernreaders.com,www.modernreaders.com,gdelt
2025-02-01,META,"Meta Platforms , Inc . ( NASDAQ : META ) Shares Sold by Tamar Securities LLC",,https://www.themarketsdaily.com/2025/02/01/meta-platforms-inc-nasdaqmeta-shares-sold-by-tamar-securities-llc.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2025-02-01,META,Roth Capital Forecasts Higher Earnings for Meta Platforms,,https://www.defenseworld.net/2025/02/01/roth-capital-forecasts-higher-earnings-for-meta-platforms.html,defenseworld.net,www.defenseworld.net,gdelt
2025-02-01,META,Oppenheimer Forecasts Strong Price Appreciation for Meta Platforms ( NASDAQ : META ) Stock,,https://www.etfdailynews.com/2025/02/01/oppenheimer-forecasts-strong-price-appreciation-for-meta-platforms-nasdaqmeta-stock/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-01,META,Meta Platforms ( NASDAQ : META ) Price Target Raised to $800 . 00,,https://www.etfdailynews.com/2025/02/01/meta-platforms-nasdaqmeta-price-target-raised-to-800-00/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-01,MSFT,Microsoft Corporation ( MSFT ): Balancing AI Innovation and Azure Growth Challenges,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19152304/MSFT-insidermonkey-1695151382226.jpg,https://www.insidermonkey.com/blog/microsoft-corporation-msft-balancing-ai-innovation-and-azure-growth-challenges-1439292/,insidermonkey.com,www.insidermonkey.com,gdelt
2025-02-01,MSFT,Jim Cramer Says  It Actually One Of The Lowest At Microsoft Corporation ( MSFT ) ,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19152304/MSFT-insidermonkey-1695151382226.jpg,https://www.insidermonkey.com/blog/jim-cramer-says-its-actually-one-of-the-lowest-at-microsoft-corporation-msft-1439274/,insidermonkey.com,www.insidermonkey.com,gdelt
2025-02-01,MSFT,Microsoft ( MSFT ): DeepSeek R1 and the Future of Scalable AI,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19152304/MSFT-insidermonkey-1695151382226.jpg,https://www.insidermonkey.com/blog/microsoft-msft-deepseek-r1-and-the-future-of-scalable-ai-1439380/,insidermonkey.com,www.insidermonkey.com,gdelt
2025-02-01,MSFT,Traders Purchase High Volume of Microsoft Call Options ( NASDAQ : MSFT ) ,,https://www.modernreaders.com/news/2025/02/01/traders-purchase-high-volume-of-microsoft-call-options-nasdaqmsft.html,modernreaders.com,www.modernreaders.com,gdelt
2025-02-01,MSFT,Bill Gates Net Worth Jumps $6 Billion,https://biztoc.com/cdn/808/og.png,https://biztoc.com/x/cc052640424862ae,biztoc.com,biztoc.com,gdelt
2025-02-01,NVDA,Samsung predicts profit hit from weak chip sales as US curbs bite,https://media.zenfs.com/en/reuters-finance.com/84e0244e4a96ce4751554bd1116daa61,https://finance.yahoo.com/news/samsung-fourth-quarter-profit-growth-002439273.html,finance.yahoo.com,finance.yahoo.com,gdelt
2025-02-01,NVDA,Jim Cramer Says  More Out Of China Means Less For NVIDIA Corporation ( NVDA ) ,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19153615/NVDA-insidermonkey-1695152172066.jpg,https://www.insidermonkey.com/blog/jim-cramer-says-more-out-of-china-means-less-for-nvidia-corporation-nvda-1439272/,insidermonkey.com,www.insidermonkey.com,gdelt
2025-02-01,NVDA,Jim Cramer Stance On Taiwan Semiconductor ( TSM ):  This Company Is the Biggest and the Best  ,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19160246/TSM-insidermonkey-1695153764125.jpg,https://www.insidermonkey.com/blog/jim-cramers-stance-on-taiwan-semiconductor-tsm-this-company-is-the-biggest-and-the-best-1440099/,insidermonkey.com,www.insidermonkey.com,gdelt
2025-02-01,NVDA,These 3 Stocks are at Most Risk From China AI Innovation,https://cdn.benzinga.com/files/images/story/2025/02/01/Dhaka--Bangladesh-27-Jan-2025deepseek-Ai_0.jpeg?&fit=crop,https://www.benzinga.com/trading-ideas/25/02/43420277/these-3-stocks-are-at-most-risk-from-chinas-ai-innovation,benzinga.com,www.benzinga.com,gdelt
2025-02-01,V,El 15 % de los viajes en subte se pagan con tarjeta o el celular : cómo ahorrar el 100 % y los descuentos que siguen en febrero,https://www.clarin.com/img/2024/12/10/3pJdDIzZK_2000x1500__1.jpg,https://www.clarin.com/ciudades/15-viajes-subte-pagan-tarjeta-celular-ahorrar-100-descuentos-siguen-febrero_0_eS3XlcrbPv.html,clarin.com,www.clarin.com,gdelt
2025-02-01,V,Short Interest in Visa Inc . ( NYSE : V ) Declines By 12 . 9 % ,,https://www.dailypolitical.com/2025/02/01/short-interest-in-visa-inc-nysev-declines-by-12-9.html,dailypolitical.com,www.dailypolitical.com,gdelt
2025-02-02,AMZN,Analyst Says Amazon . com Inc ( AMZN ) Among  Winner After DeepSeek,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2017/01/20014104/56055173_ml.jpg,https://www.insidermonkey.com/blog/analyst-says-amazon-com-inc-amzn-among-winners-after-deepseek-1440706/,insidermonkey.com,www.insidermonkey.com,gdelt
2025-02-02,AMZN,Amazon Stock Crushed the Market in 2024 . Can It Repeat in 2025 ? ,https://g.foolcdn.com/editorial/images/805012/delivery-driver-delivers-amazon-box.jpg,https://www.fool.com/investing/2025/02/02/amazon-stock-crushed-the-market-in-2024-can-it-rep/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2025-02-02,AMZN,What To Expect in the Markets This Week,https://www.investopedia.com/thmb/nGm0htCKQ-lRlIYerKQKT1QOXWI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-2166130918-50c04a338cd4480c94e44de0f875beca.jpg,https://www.investopedia.com/what-to-expect-in-the-markets-this-week-8783286,investopedia.com,www.investopedia.com,gdelt
2025-02-02,AMZN,3 Reasons to Buy Amazon Stock Like There No Tomorrow,https://g.foolcdn.com/editorial/images/805693/getty-delivery-fedex-ups-amazon-1200x798-36b7a2e.jpg,https://www.fool.com/investing/2025/02/02/3-reasons-to-buy-amazon-stock-like-theres-no-tomor/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2025-02-02,AMZN,"2 No - Brainer AI Stocks to Buy With $1 , 000 in February 2025",https://g.foolcdn.com/editorial/images/806149/money-10.jpg,https://www.fool.com/investing/2025/02/02/2-no-brainer-ai-stocks-buy-1000-in-february-2025/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2025-02-02,AMZN,"Amazon , Google , and more stocks to watch this week","https://i.kinja-img.com/image/upload/c_fill,h_675,pg_1,q_80,w_1200/ca352cee7ec62059ee2a92dc05972132.jpg",https://qz.com/google-amazon-novo-nordisk-pfizer-stock-earnings-1851752851,qz.com,qz.com,gdelt
2025-02-02,GOOGL,Empirical Financial Services LLC d . b . a . Empirical Wealth Management Raises Stock Position in Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.etfdailynews.com/2025/02/02/empirical-financial-services-llc-d-b-a-empirical-wealth-management-raises-stock-position-in-alphabet-inc-nasdaqgoogl/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-02,GOOGL,"1834 Investment Advisors Co . Sells 1 , 808 Shares of Alphabet Inc . ( NASDAQ : GOOGL ) ",,https://www.etfdailynews.com/2025/02/02/1834-investment-advisors-co-sells-1808-shares-of-alphabet-inc-nasdaqgoogl/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-02,GOOGL,Requisite Capital Management LLC Makes New Investment in Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.etfdailynews.com/2025/02/02/requisite-capital-management-llc-makes-new-investment-in-alphabet-inc-nasdaqgoogl/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-02,GOOGL,Crescent Grove Advisors LLC Has $1 . 08 Million Stake in Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.etfdailynews.com/2025/02/02/crescent-grove-advisors-llc-has-1-08-million-stake-in-alphabet-inc-nasdaqgoogl/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-02,GOOGL,Stonehage Fleming Financial Services Holdings Ltd Has $41 . 12 Million Holdings in Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.etfdailynews.com/2025/02/02/stonehage-fleming-financial-services-holdings-ltd-has-41-12-million-holdings-in-alphabet-inc-nasdaqgoogl/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-02,GOOGL,Stablepoint Partners LLC Buys 442 Shares of Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.etfdailynews.com/2025/02/02/stablepoint-partners-llc-buys-442-shares-of-alphabet-inc-nasdaqgoogl/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-02,GOOGL,Regency Capital Management Inc . DE Increases Position in Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.etfdailynews.com/2025/02/02/regency-capital-management-inc-de-increases-position-in-alphabet-inc-nasdaqgoogl/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-02,GOOGL,Harrell Investment Partners LLC Reduces Holdings in Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.tickerreport.com/banking-finance/12820100/harrell-investment-partners-llc-reduces-holdings-in-alphabet-inc-nasdaqgoogl.html,tickerreport.com,www.tickerreport.com,gdelt
2025-02-02,GOOGL,Granite Group Advisors LLC Cuts Holdings in Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.tickerreport.com/banking-finance/12820106/granite-group-advisors-llc-cuts-holdings-in-alphabet-inc-nasdaqgoogl.html,tickerreport.com,www.tickerreport.com,gdelt
2025-02-02,GOOGL,"Avaii Wealth Management LLC Sells 28 , 963 Shares of Alphabet Inc . ( NASDAQ : GOOGL ) ",,https://www.etfdailynews.com/2025/02/02/avaii-wealth-management-llc-sells-28963-shares-of-alphabet-inc-nasdaqgoogl/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-02,GOOGL,"Cypress Point Wealth Management LLC Sells 1 , 513 Shares of Alphabet Inc . ( NASDAQ : GOOGL ) ",,https://www.etfdailynews.com/2025/02/02/cypress-point-wealth-management-llc-sells-1513-shares-of-alphabet-inc-nasdaqgoogl/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-02,GOOGL,Alphabet Inc . ( NASDAQ : GOOGL ) Shares Bought by Blue Square Asset Management LLC,,https://www.etfdailynews.com/2025/02/02/alphabet-inc-nasdaqgoogl-shares-bought-by-blue-square-asset-management-llc/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-02,GOOGL,KFG Wealth Management LLC Sells 979 Shares of Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.etfdailynews.com/2025/02/02/kfg-wealth-management-llc-sells-979-shares-of-alphabet-inc-nasdaqgoogl/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-02,GOOGL,Alphabet Inc . ( NASDAQ : GOOGL ) Shares Bought by Marshall Financial Group LLC,,https://www.etfdailynews.com/2025/02/02/alphabet-inc-nasdaqgoogl-shares-bought-by-marshall-financial-group-llc/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-02,GOOGL,Neumann Advisory Hong Kong Ltd Has $7 . 66 Million Stake in Alphabet Inc . ( NASDAQ : GOOGL ) ,,https://www.etfdailynews.com/2025/02/02/neumann-advisory-hong-kong-ltd-has-7-66-million-stake-in-alphabet-inc-nasdaqgoogl/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-02,GOOGL,Alphabet Inc . ( NASDAQ : GOOGL ) Shares Purchased by Affinity Wealth Management LLC,,https://www.etfdailynews.com/2025/02/02/alphabet-inc-nasdaqgoogl-shares-purchased-by-affinity-wealth-management-llc/,etfdailynews.com,www.etfdailynews.com,gdelt
2025-02-02,GOOGL,Is Google Stock A Buy In February ? Here What Matters Most For GOOGL stock,https://www.investors.com/wp-content/uploads/2016/09/google-hq-ed.png,https://www.investors.com:443/news/technology/google-stock-googl-buy-now-alphabet-stock-february-2025/,investors.com,www.investors.com:443,gdelt
2025-02-02,JNJ,Is Johnson & Johnson ( JNJ ) the Most Promising Dividend Stock According to Hedge Funds ? ,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/19171751/JNJ-insidermonkey-1695158269091.jpg,https://www.insidermonkey.com/blog/is-johnson-johnson-jnj-the-most-promising-dividend-stock-according-to-hedge-funds-1440413/,insidermonkey.com,www.insidermonkey.com,gdelt
2025-02-02,JNJ,Johnson & Johnson ( NYSE : JNJ ) Shares Acquired by Franklin Parlapiano Turner & Welch LLC,,https://theenterpriseleader.com/2025/02/02/johnson-johnson-nysejnj-shares-acquired-by-franklin-parlapiano-turner-welch-llc.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2025-02-02,JNJ,McKinley Carter Wealth Services Inc . Has $2 . 83 Million Position in Johnson & Johnson ( NYSE : JNJ ) ,,https://www.modernreaders.com/news/2025/02/02/mckinley-carter-wealth-services-inc-has-2-83-million-position-in-johnson-johnson-nysejnj.html,modernreaders.com,www.modernreaders.com,gdelt
2025-02-02,JNJ,Johnson & Johnson ( NYSE : JNJ ) Shares Purchased by McKinley Carter Wealth Services Inc . ,,https://www.themarketsdaily.com/2025/02/02/johnson-johnson-nysejnj-shares-purchased-by-mckinley-carter-wealth-services-inc.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2025-02-02,JNJ,Iams Wealth Management LLC Trims Stock Holdings in Johnson & Johnson ( NYSE : JNJ ) ,,https://www.dailypolitical.com/2025/02/02/iams-wealth-management-llc-trims-stock-holdings-in-johnson-johnson-nysejnj.html,dailypolitical.com,www.dailypolitical.com,gdelt
2025-02-02,JNJ,Is Johnson & Johnson Stock a Buy ? ,https://media.zenfs.com/en/motleyfool.com/9a3a45c6f400133bf53d74873f4b528f,https://finance.yahoo.com/news/johnson-johnson-stock-buy-172100048.html,finance.yahoo.com,finance.yahoo.com,gdelt
2025-02-02,JNJ,Did Johnson & Johnson Just Give Investors 23 Billion Reasons to Buy Its Stock ? ,https://s.yimg.com/ny/api/res/1.2/9avExcrsccn4NEY9tLsuTg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/42e330b86b006c56f0681f95998b6deb,https://finance.yahoo.com/news/did-johnson-johnson-just-investors-111400404.html,finance.yahoo.com,finance.yahoo.com,gdelt
2025-02-02,JNJ,Why Johnson & Johnson CEO Welcomes Scrutiny,https://api.time.com/wp-content/uploads/2025/01/Joaquin-Duato-High-Res-Square.jpg?quality=85&crop=1,https://time.com/7212011/joaquin-duato-johnson-and-johnson-interview/,time.com,time.com,gdelt
2025-02-02,JPM,Best Bank Stocks To Keep An Eye On – February 02nd,,https://theenterpriseleader.com/2025/02/02/best-bank-stocks-to-keep-an-eye-on-february-02nd.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2025-02-02,JPM,Nomura extends US$100m private loan to Dubai luxury builder,https://cassette.sphdigital.com.sg/image/businesstimes/5d089a1f3ea4bd261d86c8038f21ea855cd75b426730f405e9db29c755c62fc9,https://www.businesstimes.com.sg/property/nomura-extends-100-million-private-loan-dubai-luxury-builder,businesstimes.com.sg,www.businesstimes.com.sg,gdelt
2025-02-02,JPM,Whistleblower accuses JPMorgan chase of violating cash reserve rules and financial risk,https://weeklyblitz.net/wp-content/uploads/2025/02/Whistleblower-accuses-JPMorgan-chase-of-violating-cash-reserve-rules-and-financial-risk.jpg,https://weeklyblitz.net/2025/02/03/whistleblower-accuses-jpmorgan-chase-of-violating-cash-reserve-rules-and-financial-risk/,weeklyblitz.net,weeklyblitz.net,gdelt
2025-02-02,JPM,Bank of America ANTI - CONSERVATIVE BIAS exposed as Congressional GOP probes de - banking scandal – NaturalNews . com,https://www.naturalnews.com/wp-content/uploads/sites/91/2025/02/bank-of-america-sign.jpg,https://www.naturalnews.com/2025-02-01-bank-of-america-anti-conservative-bias-exposed.html,naturalnews.com,www.naturalnews.com,gdelt
2025-02-02,META,Can Meta Platforms Inc ( META ) Benefit From DeepSeek Breakthrough ? ,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/07/17122951/alexander-shatov-CTZhGbSxWLI-unsplash.jpg,https://www.insidermonkey.com/blog/can-meta-platforms-inc-meta-benefit-from-deepseek-breakthrough-1440705/,insidermonkey.com,www.insidermonkey.com,gdelt
2025-02-02,META,"Meta Platforms , Inc . ( NASDAQ : META ) Shares Sold by Baker Boyer National Bank",,https://www.themarketsdaily.com/2025/02/02/meta-platforms-inc-nasdaqmeta-shares-sold-by-baker-boyer-national-bank.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2025-02-02,META,"Meta Platforms , Inc . ( NASDAQ : META ) Shares Acquired by Kennedy Investment Group",,https://theenterpriseleader.com/2025/02/02/meta-platforms-inc-nasdaqmeta-shares-acquired-by-kennedy-investment-group.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2025-02-02,META,"Smith Group Asset Management LLC Raises Stock Position in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.wkrb13.com/2025/02/02/smith-group-asset-management-llc-raises-stock-position-in-meta-platforms-inc-nasdaqmeta.html,wkrb13.com,www.wkrb13.com,gdelt
2025-02-02,META,"Meta Platforms , Inc . ( NASDAQ : META ) Shares Purchased by Patriot Financial Group Insurance Agency LLC",,https://www.wkrb13.com/2025/02/02/meta-platforms-inc-nasdaqmeta-shares-purchased-by-patriot-financial-group-insurance-agency-llc.html,wkrb13.com,www.wkrb13.com,gdelt
2025-02-02,META,"R Squared Ltd Buys New Stake in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://theenterpriseleader.com/2025/02/02/r-squared-ltd-buys-new-stake-in-meta-platforms-inc-nasdaqmeta.html,theenterpriseleader.com,theenterpriseleader.com,gdelt
2025-02-02,META,"Baker Boyer National Bank Decreases Stock Position in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.modernreaders.com/news/2025/02/02/baker-boyer-national-bank-decreases-stock-position-in-meta-platforms-inc-nasdaqmeta.html,modernreaders.com,www.modernreaders.com,gdelt
2025-02-02,META,"Meta Platforms , Inc . ( NASDAQ : META ) Shares Sold by Iams Wealth Management LLC",,https://www.modernreaders.com/news/2025/02/02/meta-platforms-inc-nasdaqmeta-shares-sold-by-iams-wealth-management-llc.html,modernreaders.com,www.modernreaders.com,gdelt
2025-02-02,META,"BSW Wealth Partners Boosts Position in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.wkrb13.com/2025/02/02/bsw-wealth-partners-boosts-position-in-meta-platforms-inc-nasdaqmeta.html,wkrb13.com,www.wkrb13.com,gdelt
2025-02-02,META,"Foster Group Inc . Cuts Stock Position in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.modernreaders.com/news/2025/02/02/foster-group-inc-cuts-stock-position-in-meta-platforms-inc-nasdaqmeta.html,modernreaders.com,www.modernreaders.com,gdelt
