date,ticker,title,description,url,source,domain,provider
2024-02-01,AMZN,Okta cuts 400 full - time jobs ; sees $24M in restructuring charges in Q4 ( NASDAQ : OKTA ) ,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/120107393/image_120107393.jpg?io=getty-c-w750,https://seekingalpha.com/news/4061272-okta-cuts-400-full-time-jobs-sees-24m-in-restructuring-charges-in-q4,seekingalpha.com,seekingalpha.com,gdelt
2024-02-01,AMZN,"Amazon Q4 Earnings : Revenue Beat , EPS Beat ,  Record - Breaking  Holiday Shopping Season And More - Amazon . com ( NASDAQ : AMZN ) ",https://cdn.benzinga.com/files/images/story/2024/amazon-lanham-md-additionals-8510_1.jpeg?&fit=crop,https://www.benzinga.com/news/earnings/24/02/36898968/amazon-q4-earnings-revenue-beat-eps-beat-record-breaking-holiday-shopping-season-and-more,benzinga.com,www.benzinga.com,gdelt
2024-02-01,AMZN,"After - hours movers : Amazon , Apple , Meta",,"https://www.streetinsider.com/Special+Reports/After-hours+movers:+Amazon,+Apple,+Meta/22710323.html",streetinsider.com,www.streetinsider.com,gdelt
2024-02-01,AMZN,"Amazon posts big earnings growth , and its stock is surging",https://images.mktw.net/im-859991/social,https://www.marketwatch.com/story/amazons-massive-earnings-growth-story-is-about-to-be-on-display-once-again-34f25cc5?&g=e28926f3-9909-48d5-a1ac-bfa636534964&mod=mw_rss_bulletins,marketwatch.com,www.marketwatch.com,gdelt
2024-02-01,GOOGL,Meta stock soars toward record on first - ever dividend,https://images.mktw.net/im-81037160/social,https://www.marketwatch.com/story/meta-earnings-what-to-expect-today-from-the-facebook-parent-company-b7eee181?&g=0018f0ec-81bf-4a0b-95be-35444db941d8&mod=mw_rss_bulletins,marketwatch.com,www.marketwatch.com,gdelt
2024-02-01,GOOGL,US close : Stocks drop sharply on Fed rate - cut uncertainty,,https://www.sharecast.com/news/market-report-us-close/us-close-stocks-drop-sharply-on-fed-rate-cut-uncertainty--16025202.html,sharecast.com,www.sharecast.com,gdelt
2024-02-01,GOOGL,Alphabet ( NASDAQ : GOOGL ) Announces Quarterly Earnings Results,,https://www.themarketsdaily.com/2024/02/01/alphabet-nasdaqgoogl-announces-quarterly-earnings-results.html,themarketsdaily.com,www.themarketsdaily.com,gdelt
2024-02-01,GOOGL,Okta to Cut 400 Jobs Following Tech Peers in Reducing Costs,http://www.bnnbloomberg.ca/polopoly_fs/1.2029491!/fileimage/httpImage/image.jpg_gen/derivatives/landscape_620/p-nbsp-nbsp-nbsp-p.jpg,https://www.bnnbloomberg.ca/okta-to-cut-400-jobs-following-tech-peers-in-reducing-costs-1.2029490,bnnbloomberg.ca,www.bnnbloomberg.ca,gdelt
2024-02-01,GOOGL,Alphabet : Q4 - Zahlen belasten den Suchmaschinen - Giganten ! ,https://ratgebergeld.at/wp-content/uploads/2018/09/newsletterkopf580.png,https://www.finanznachrichten.de/nachrichten-2024-02/61291126-alphabet-q4-zahlen-belasten-den-suchmaschinen-giganten-109.htm,finanznachrichten.de,www.finanznachrichten.de,gdelt
2024-02-01,JNJ,Medicare To Begin Price Negotiations Over 10 Commonly Prescribed Drugs,https://www.investopedia.com/thmb/YrvjGeoIsVkLe3VXyX8TRpggBw8=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-1848357346-d28ccf4f71da4d82ac79196a42bff02e.jpg,https://www.investopedia.com/medicare-to-begin-price-negotiations-over-10-drugs-8557238,investopedia.com,www.investopedia.com,gdelt
2024-02-01,JNJ,Bernie Sanders Reveals His Plan to Make Big Pharma Squirm,https://images.newrepublic.com/f7e65e2fca0dc1d9e81b404fd113cb479439b9ec.jpeg?&crop=faces&fit=crop&fm=jpg,https://newrepublic.com/article/178663/bernie-sanders-pharma-ceos-pricing,newrepublic.com,newrepublic.com,gdelt
2024-02-01,JNJ,Apre il Museum of Sex : 100 anni di oggetti sessuali inaspettati e di campagne marketing stereotipate,https://www.repstatic.it/content/contenthub/img/2024/01/24/171817847-6b3e925e-3824-4fe1-97fd-eca5e4db6d07.jpg,https://www.huffingtonpost.it/moda-e-beauty/2024/02/01/news/museum_of_sex_miami_museo_del_sesso_maude_sex_toys_dakota_johnson-421970697/,huffingtonpost.it,www.huffingtonpost.it,gdelt
2024-02-01,JNJ,Global Black Impact Summit ( GBIS ) 2024 to Explore Power of Diversity in the Corporate Landscape The Global Black Impact Summit will host a panel discussion on leveraging cultural diversity to maximize growth for businesses and organizations - Febru...,https://www.marketscreener.com/images/twitter_MS_fdnoir.png,https://www.marketscreener.com/quote/stock/JOHNSON-JOHNSON-4832/news/Global-Black-Impact-Summit-GBIS-2024-to-Explore-Power-of-Diversity-in-the-Corporate-Landscape-The-45859511/,marketscreener.com,www.marketscreener.com,gdelt
2024-02-01,JNJ,AI Legal & Regulatory News Week Of 1 / 21 / 24 - Copyright,,https://www.mondaq.com/unitedstates/copyright/1418864/ai-legal--regulatory-newsweek-of-12124,mondaq.com,www.mondaq.com,gdelt
2024-02-01,JNJ,How To Build A Dividend Portfolio From Scratch That Yields More Than 4 % ,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1166581794/image_1166581794.jpg?io=getty-c-w1536,https://seekingalpha.com/article/4666572-build-dividend-portfolio-from-scratch-yields-more-4-percent,seekingalpha.com,seekingalpha.com,gdelt
2024-02-01,JPM,Breakwater Capital Group Increases Stake in JPMorgan Chase & Co . ( NYSE : JPM ) ,,https://www.defenseworld.net/2024/02/01/breakwater-capital-group-increases-stake-in-jpmorgan-chase-co-nysejpm.html,defenseworld.net,www.defenseworld.net,gdelt
2024-02-01,JPM,RKL Wealth Management LLC Sells 394 Shares of JPMorgan Chase & Co . ( NYSE : JPM ) ,,https://www.defenseworld.net/2024/02/01/rkl-wealth-management-llc-sells-394-shares-of-jpmorgan-chase-co-nysejpm.html,defenseworld.net,www.defenseworld.net,gdelt
2024-02-01,JPM,JPMorgan Chase & Co . ( NYSE : JPM ) Shares Purchased by MONECO Advisors LLC,,https://www.defenseworld.net/2024/02/01/jpmorgan-chase-co-nysejpm-shares-purchased-by-moneco-advisors-llc.html,defenseworld.net,www.defenseworld.net,gdelt
2024-02-01,JPM,Avantax Planning Partners Inc . Increases Holdings in JPMorgan Chase & Co . ( NYSE : JPM ) ,,https://www.defenseworld.net/2024/02/01/avantax-planning-partners-inc-increases-holdings-in-jpmorgan-chase-co-nysejpm.html,defenseworld.net,www.defenseworld.net,gdelt
2024-02-01,JPM,Lincoln National Corp Raises Stake in JPMorgan Chase & Co . ( NYSE : JPM ) ,,https://www.defenseworld.net/2024/02/01/lincoln-national-corp-raises-stake-in-jpmorgan-chase-co-nysejpm.html,defenseworld.net,www.defenseworld.net,gdelt
2024-02-01,JPM,ACR Alpine Capital Research LLC Has $38 . 66 Million Stake in JPMorgan Chase & Co . ( NYSE : JPM ) ,,https://www.defenseworld.net/2024/02/01/acr-alpine-capital-research-llc-has-38-66-million-stake-in-jpmorgan-chase-co-nysejpm.html,defenseworld.net,www.defenseworld.net,gdelt
2024-02-01,JPM,Pavion Blue Capital LLC Boosts Stock Holdings in JPMorgan Chase & Co . ( NYSE : JPM ) ,,https://www.defenseworld.net/2024/02/01/pavion-blue-capital-llc-boosts-stock-holdings-in-jpmorgan-chase-co-nysejpm.html,defenseworld.net,www.defenseworld.net,gdelt
2024-02-01,JPM,Wilbanks Smith & Thomas Asset Management LLC Raises Stock Holdings in JPMorgan Chase & Co . ( NYSE : JPM ) ,,https://www.defenseworld.net/2024/02/01/wilbanks-smith-thomas-asset-management-llc-raises-stock-holdings-in-jpmorgan-chase-co-nysejpm.html,defenseworld.net,www.defenseworld.net,gdelt
2024-02-01,JPM,Summit X LLC Reduces Position in JPMorgan Chase & Co . ( NYSE : JPM ) ,,https://www.defenseworld.net/2024/02/01/summit-x-llc-reduces-position-in-jpmorgan-chase-co-nysejpm.html,defenseworld.net,www.defenseworld.net,gdelt
2024-02-01,JPM,Ieq Capital LLC Has $33 . 76 Million Holdings in JPMorgan Chase & Co . ( NYSE : JPM ) ,,https://www.defenseworld.net/2024/02/01/ieq-capital-llc-has-33-76-million-holdings-in-jpmorgan-chase-co-nysejpm.html,defenseworld.net,www.defenseworld.net,gdelt
2024-02-01,JPM,Bank of America Corp . stock underperforms Thursday when compared to competitors,https://images.mktw.net/im-215080/social,https://www.marketwatch.com/data-news/bank-of-america-corp-stock-underperforms-thursday-when-compared-to-competitors-d46878a8-34bf7e085eca,marketwatch.com,www.marketwatch.com,gdelt
2024-02-01,JPM,金融圈突发 ！ 他宣布 ， 退休,https://x0.ifengimg.com/ucms/2024_05/591FDE1B35F43AAD537D42AA584B211F876B49DF_size18_w400_h298.jpg,https://finance.ifeng.com/c/8WpL7GLwJWi,finance.ifeng.com,finance.ifeng.com,gdelt
2024-02-01,META,"Meta Platforms , Inc . Bottom Line Rises In Q4 , Beats estimates",,https://markets.businessinsider.com/news/stocks/meta-platforms-inc-bottom-line-rises-in-q4-beats-estimates-1033022463,markets.businessinsider.com,markets.businessinsider.com,gdelt
2024-02-01,META,"Premier Fund Managers Ltd Sells 18 , 800 Shares of Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.tickerreport.com/banking-finance/11624251/premier-fund-managers-ltd-sells-18800-shares-of-meta-platforms-inc-nasdaqmeta.html,tickerreport.com,www.tickerreport.com,gdelt
2024-02-01,META,"New York Life Investment Management LLC Boosts Stock Position in Meta Platforms , Inc . ( NASDAQ : META ) ",,https://www.modernreaders.com/news/2024/02/01/new-york-life-investment-management-llc-boosts-stock-position-in-meta-platforms-inc-nasdaqmeta.html,modernreaders.com,www.modernreaders.com,gdelt
2024-02-01,MSFT,"Thinking about trading options or stock in Align Technology , Microsoft , Qualcomm , C3 . ai , or Walmart ? ",https://www.marketscreener.com/images/twitter_MS_fdblanc.png,https://www.marketscreener.com/quote/stock/WALMART-INC-4841/news/Thinking-about-trading-options-or-stock-in-Align-Technology-Microsoft-Qualcomm-C3-ai-or-Walmart-45865762/,marketscreener.com,www.marketscreener.com,gdelt
2024-02-01,MSFT,Microsoft ( NASDAQ : MSFT ) Price Target Increased to $460 . 00 by Analysts at Wells Fargo & Company,,https://www.defenseworld.net/2024/02/01/microsoft-nasdaqmsft-price-target-increased-to-460-00-by-analysts-at-wells-fargo-company.html,defenseworld.net,www.defenseworld.net,gdelt
2024-02-01,MSFT,3 Must - Buy Tech Stocks Leading the Digital Revolution,https://investorplace.com/wp-content/uploads/2024/01/tech-stocks1600.png,https://investorplace.com/2024/01/3-must-buy-tech-stocks-leading-the-digital-revolution/,investorplace.com,investorplace.com,gdelt
2024-02-01,MSFT,Amazon stock pops as earnings beat,https://s.yimg.com/ny/api/res/1.2/r5nkqHMShjpqUofap5LdBA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03NTc-/https://s.yimg.com/os/creatr-uploaded-images/2024-01/90fd0120-bf46-11ee-b7e7-109dd1f95eb1,https://finance.yahoo.com/news/amazon-stock-pops-as-earnings-beat-211213025.html,finance.yahoo.com,finance.yahoo.com,gdelt
2024-02-01,MSFT,"  A masterpiece quarter : Microsoft earnings show it on the cusp of a years - long , trillion - dollar AI opportunity , Wedbush says",https://s.yimg.com/ny/api/res/1.2/c8Knkjk83zBBkDmj1hsKaQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://media.zenfs.com/en/business_insider_articles_888/d8be07a6a90538571d346ebbefa8eff8,https://finance.yahoo.com/news/masterpiece-quarter-microsofts-earnings-show-000703674.html,finance.yahoo.com,finance.yahoo.com,gdelt
2024-02-01,MSFT,Microsoft ( NASDAQ : MSFT ) Given New $450 . 00 Price Target at Raymond James,,https://www.defenseworld.net/2024/02/01/microsoft-nasdaqmsft-given-new-450-00-price-target-at-raymond-james.html,defenseworld.net,www.defenseworld.net,gdelt
2024-02-01,MSFT,15 Countries that Produce the Best Software Engineers,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/12/08032849/SWAG-insidermonkey-1702024127635.jpg,https://www.insidermonkey.com/blog/15-countries-that-produce-the-best-software-engineers-1251979/,insidermonkey.com,www.insidermonkey.com,gdelt
2024-02-01,MSFT,Microsoft ( NASDAQ : MSFT ) Price Target Raised to $450 . 00 at Macquarie,,https://www.defenseworld.net/2024/02/01/microsoft-nasdaqmsft-price-target-raised-to-450-00-at-macquarie.html,defenseworld.net,www.defenseworld.net,gdelt
2024-02-01,MSFT,Microsoft ( NASDAQ : MSFT ) Given New $475 . 00 Price Target at Barclays,,https://www.defenseworld.net/2024/02/01/microsoft-nasdaqmsft-given-new-475-00-price-target-at-barclays.html,defenseworld.net,www.defenseworld.net,gdelt
2024-02-01,NVDA,"  SK하이닉스 , 美 인디애나주에 첨단 반도체 공장 건설 예정  ",https://image.edaily.co.kr/images/Photo/files/NP/S/2024/02/PS24020101196.jpg,https://www.edaily.co.kr/news/read?newsId=03791686638786256&mediaCodeNo=257,edaily.co.kr,www.edaily.co.kr,gdelt
2024-02-01,NVDA,Forget Nvidia : These 2 Supercharged Growth Stocks Offer More Tantalizing Upside in 2024,https://g.foolcdn.com/editorial/images/763169/stock-chart-quote-bear-bull-trading-invest-short-options-getty.jpg,https://www.fool.com/investing/2024/02/01/forget-nvidia-2-growth-stocks-more-upside-in-2024/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2024-02-01,TSLA,Electrify Your Trip With 6 Things Every Tesla Owner Should Know,https://townsquare.media/site/143/files/2024/01/attachment-RS23983_GettyImages-1000908150-scr.jpg?&zc=1&s=0&a=t&q=89,https://103kkcn.com/ixp/143/p/points-tesla-owner-should-know/,103kkcn.com,103kkcn.com,gdelt
2024-02-01,TSLA,特斯拉计划在美国新建电池厂 携手宁德时代 设备中国造,,https://www.163.com/dy/article/IPRJSUEV05476C4F.html,163.com,www.163.com,gdelt
2024-02-01,TSLA,特斯拉计划在美国新建电池厂 携手宁德时代 设备中国造 _ 生产 _ 全球,https://q2.itc.cn/q_70/images03/20240201/cc29adad55064950a0fd2f7fe7588c41.jpeg,https://www.sohu.com/a/755610522_115831?scm=thor.521_14-200000.0.0.10006_,sohu.com,www.sohu.com,gdelt
2024-02-01,TSLA,特斯拉将在美开设电池工厂 ： 使用宁德时代设备,,https://news.zol.com.cn/854/8543976.html,news.zol.com.cn,news.zol.com.cn,gdelt
2024-02-01,TSLA,消息称特斯拉将从宁德时代购买设备 ， 在内华达州新建电池工厂,https://n.sinaimg.cn/finance/transform/72/w550h322/20240201/2fff-40522a1fd4127af566c7021d4f73568a.jpg,https://finance.sina.com.cn/stock/usstock/c/2024-02-01/doc-inafnqvr5163484.shtml,finance.sina.com.cn,finance.sina.com.cn,gdelt
2024-02-01,TSLA,特斯拉又有新动作 ？ 据称将在美新建电池厂 配备宁德时代设备,,https://www.163.com/dy/article/IPRKBMPV05198CJN.html,163.com,www.163.com,gdelt
2024-02-01,TSLA,特斯拉又有新动作 ？ 据称将在美新建电池厂 配备宁德时代设备 _ 东方财富网,,https://finance.eastmoney.com/a/202402012979033719.html,finance.eastmoney.com,finance.eastmoney.com,gdelt
2024-02-01,TSLA,消息称特斯拉计划在内华达州新开电池工厂 ， 配备宁德时代设备,,https://www.163.com/dy/article/IPRGPPTN0511B8LM.html,163.com,www.163.com,gdelt
2024-02-01,TSLA,Why Tesla Batteries May Not Charge In Subzero Temperatures ( And What To Do About It ) ,https://www.slashgear.com/img/gallery/why-tesla-batteries-may-not-charge-in-subzero-temperatures-and-what-to-do-about-it/l-intro-1706222694.jpg,https://www.slashgear.com/1502236/why-tesla-batteries-wont-charge-subzero-temperatures-explained/,slashgear.com,www.slashgear.com,gdelt
2024-02-01,TSLA,"테슬라 , 美 네바다에  배터리 공장  설립한다 - ZDNet korea",https://image.zdnet.co.kr/2021/04/02/b76d71300faa496a6222154cc88ebe63.png,https://zdnet.co.kr/view/?no=20240201111224,zdnet.co.kr,zdnet.co.kr,gdelt
2024-02-01,V,Visa and Fibank Unveil Exclusive Paris 2024 Olympic and Paralympic - Themed Cards,https://media.zenfs.com/en/prnewswire.com/5ea20fc24df83b09d40e0e09b7a68e47,https://finance.yahoo.com/news/visa-fibank-unveil-exclusive-paris-112700605.html,finance.yahoo.com,finance.yahoo.com,gdelt
2024-02-01,V,Visa Sued In US Over  Vanilla  Gift Card Scam Known As  Card Draining  ,https://c.ndtvimg.com/2021-09/9psn6gh_visa-visa-card-debit-card-visa-debit-card_625x300_08_September_21.jpg,https://www.ndtv.com/world-news/visa-sued-in-us-over-vanilla-gift-card-scam-known-as-card-draining-4971255,ndtv.com,www.ndtv.com,gdelt
2024-02-01,V,Fibank ( First Investment Bank ): Visa and Fibank Unveil Exclusive Paris 2024 Olympic and Paralympic - Themed Cards,https://www.finanznachrichten.de/chart-visa-inc-aktie-intraklein-tradegate.png,https://www.finanznachrichten.de/nachrichten-2024-02/61292009-fibank-first-investment-bank-visa-and-fibank-unveil-exclusive-paris-2024-olympic-and-paralympic-themed-cards-008.htm,finanznachrichten.de,www.finanznachrichten.de,gdelt
2024-02-01,V,"People Think Visa Is the Largest Credit Card Company in the World . But Another One Makes Much , Much More Revenue . ",https://g.foolcdn.com/editorial/images/763171/person-with-a-credit-card-and-cellphone.jpg,https://www.fool.com/investing/2024/02/01/people-think-visa-is-the-largest-credit-card-compa/?source=iedfolrf0000001,fool.com,www.fool.com,gdelt
2024-02-02,AAPL,Apple Inc . stock underperforms Friday when compared to competitors,https://images.mktw.net/im-213861/social,https://www.marketwatch.com/data-news/apple-inc-stock-underperforms-friday-when-compared-to-competitors-5e344128-c306a24971a1,marketwatch.com,www.marketwatch.com,gdelt
2024-02-02,AAPL,"Apple Earnings Beat Estimates , China Sales Slowdown Drags Stock",https://www.investopedia.com/thmb/-nIceK9GV9taX3qRKNyicgN6pfI=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-1243018992-0955bf17e7dc4542852b19af0596280b.jpg,https://www.investopedia.com/apple-q1-fy24-earnings-8557252,investopedia.com,www.investopedia.com,gdelt
2024-02-02,AAPL,苹果 、 Meta Platforms 、 亚马逊 、 Atlassian 、 特斯拉 ： 为什么这5只股票今天受到投资者的关注,,https://finance.sina.com.cn/stock/relnews/us/2024-02-02/doc-inafrkse4145363.shtml,finance.sina.com.cn,finance.sina.com.cn,gdelt
2024-02-02,AAPL,"Apple , Skechers fall ; Amazon , Deckers Outdoor rise , Friday , 2 / 2 / 2024",https://s.abcnews.com/images/US/abc_news_default_2000x2000_update_16x9_992.jpg,https://abcnews.go.com/Business/wireStory/apple-skechers-fall-amazon-deckers-outdoor-rise-friday-106901703,abcnews.go.com,abcnews.go.com,gdelt
2024-02-02,AAPL,Apple just did something unusual . Can it help the stock amid growth woes ? ,https://c.biztoc.com/p/dd7b82527181dc8d/s.webp,https://biztoc.com/x/dd7b82527181dc8d,biztoc.com,biztoc.com,gdelt
2024-02-02,AAPL,Why Is Apple Stock Sliding Nearly 3 % Premarket Amid Tech Surge ? - Apple ( NASDAQ : AAPL ) ,https://cdn.benzinga.com/files/images/story/2024/Apple-stock.jpeg?&fit=crop,https://www.benzinga.com/news/earnings/24/02/36907547/why-is-apple-stock-sliding-nearly-3-premarket-amid-tech-surge,benzinga.com,www.benzinga.com,gdelt
2024-02-02,AAPL,"Tech giants lead rally ahead of earnings from Apple , Amazon and Meta",https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDI0XzAyXC8yMDI0LTAyLTAxLTE0LTQ3LTI1LTg4NDM4NWIxMmU5YzljNDdiODU2MDVlODU2ZWFlOGYyLmpwZyIsImVkaXRzIjp7InJlc2l6ZSI6eyJ3aWR0aCI6MTIwMCwiaGVpZ2h0Ijo2MzAsImZpdCI6ImNvdmVyIn19fQ==,https://www.proactiveinvestors.com/companies/news/1039973/tech-giants-lead-rally-ahead-of-earnings-from-apple-amazon-and-meta-1039973.html,proactiveinvestors.com,www.proactiveinvestors.com,gdelt
2024-02-02,AAPL,"Amazon , Apple And 3 Stocks To Watch Heading Into Friday - Apple ( NASDAQ : AAPL ), Amazon . com ( NASDAQ : AMZN ) ",,https://www.benzinga.com/news/earnings/24/02/36904348/amazon-apple-and-3-stocks-to-watch-heading-into-friday,benzinga.com,www.benzinga.com,gdelt
2024-02-02,AAPL,"Jim Cramer Expresses Concern Over Apple Performance In China :  Enough , It Terrible There  - Apple ( NASDAQ : AAPL ) ",https://cdn.benzinga.com/files/images/story/2024/Apple-iPhone-China.jpeg?&fit=crop,https://www.benzinga.com/markets/asia/24/02/36904083/jim-cramer-expresses-concern-over-apples-performance-in-china-enough-its-terrible-there,benzinga.com,www.benzinga.com,gdelt
2024-02-02,AAPL,5 Things to Know Before The Stock Market Opens,https://www.investopedia.com/thmb/J_CarSSEie3VEHVlWpmDZpejeCo=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-1693798662-cb62a667ecfa435baa8d171e85a6e55f.jpg,https://www.investopedia.com/5-things-to-know-before-the-stock-market-opens-february-2-2024-8557841,investopedia.com,www.investopedia.com,gdelt
2024-02-02,AAPL,"Elfun Trusts Bolsters Portfolio with Thermo Fisher Scientific Inc , Marking a 2 . 37 % Stake",https://s.yimg.com/ny/api/res/1.2/aJ89OuFotq2fuPbpAqlsiA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04NzE-/https://media.zenfs.com/en/us.finance.gurufocus/a2fd16aaf818435890aeae31ef057382,https://finance.yahoo.com/news/elfun-trusts-bolsters-portfolio-thermo-160222136.html,finance.yahoo.com,finance.yahoo.com,gdelt
2024-02-02,AAPL,"Apple Vision Pro Is  Mind - Blowing , Says CEO Tim Cook :  We Live In A 3D World , But The Content That We Enjoy Is Flat  ",,https://markets.businessinsider.com/news/stocks/apple-vision-pro-is-mind-blowing-says-ceo-tim-cook-we-live-in-a-3d-world-but-the-content-that-we-enjoy-is-flat-1033022307,markets.businessinsider.com,markets.businessinsider.com,gdelt
2024-02-02,AAPL,Opinion : Meta stuns Wall Street with its first dividend . Amazon and Alphabet may be next . ,https://images.mktw.net/im-818987/social,https://www.marketwatch.com/story/meta-stuns-wall-street-with-its-first-dividend-amazon-and-alphabet-could-be-next-b8b2349e?mod=search_headline&g=5a6dbd88-db94-44be-954c-16070c4421f2&mod=mw_rss_bulletins,marketwatch.com,www.marketwatch.com,gdelt
2024-02-02,AAPL,"Tim Cook Mentions AI For First Time In Prepared Remarks On Earnings Call , Munster Says  Welcome Apple To Generative AI Steamroller  - Alphabet ( NASDAQ : GOOG ), Apple ( NASDAQ : AAPL ) ",https://cdn.benzinga.com/files/images/story/2024/Apples-keynote-event-Tim-Cook-03252019_1.jpeg?&fit=crop,https://www.benzinga.com/analyst-ratings/analyst-color/24/02/36903032/tim-cook-mentions-ai-for-first-time-in-prepared-remarks-on-earnings-call-munster-sa,benzinga.com,www.benzinga.com,gdelt
2024-02-02,AAPL,Apple Still Spinning Its Wheels ( NASDAQ : AAPL ) ,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/458990823/image_458990823.jpg?io=getty-c-w1536,https://seekingalpha.com/article/4666920-apple-still-spinning-its-wheels,seekingalpha.com,seekingalpha.com,gdelt
2024-02-02,AAPL,你記得每張0 . 3美元的蘋果股票嗎 ？ 在Mac上市40週年之際 ， 聊聊 「 長期投資 」 - The News Lens 關鍵評論網,https://image1.thenewslens.com/2024/1/pncx8q7abli95eianala4mu408e2io.jpg?fm=jpg&format=crop&q=70,https://www.thenewslens.com/article/198277,thenewslens.com,www.thenewslens.com,gdelt
2024-02-02,AAPL,40 Richest Countries in the World by Per Capita Net Worth,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/07/belgium.jpg,https://www.insidermonkey.com/blog/40-richest-countries-in-the-world-by-per-capita-net-worth-1252425/,insidermonkey.com,www.insidermonkey.com,gdelt
